,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
8500,210.52896156342769,226.91823192297227,2.8710368557553245,1.6728985372615024,-1.9532014949126268,0.020643052356632552,1.9738445472692594,3.0,105.33979379808942,20.106313618619794,3.0,0.528811250432577,0.8200658109626415,0.08544560969656612
8501,293.2625131767715,249.61902323237638,0.8194764208139442,2.0199211973955644,-0.6993113616092592,-2.074072124784232,1.3747607631749728,4.0,113.50301185282042,0.519777110081761,3.0,0.49738071265658057,0.8056766593687117,0.07119448849447485
8502,188.04301929426907,432.2844205282261,0.11316212914105102,1.1303139234841701,-1.7252523999249494,-0.4186570846222759,1.3065953153026735,2.0,101.17625450462269,-0.31375549219787485,3.0,0.5998373073572818,0.7302327296015232,0.03904548677007291
8503,189.5323689443,242.65587746079157,5.131944048190274,2.3168641496602267,-0.1812610345435679,1.1328905999754832,1.3141516345190511,4.0,123.45765356559635,0.0697150028977881,4.0,0.6997806273287024,0.8608174185297548,0.17344851601702738
8504,172.88059258753353,319.49631353457477,1.6972026517143406,3.206842573143829,0.23577773688149462,1.6316076640199686,1.395829927138474,7.0,194.29891678411678,3.0974918801497724,9.0,0.8398223707654298,0.7713507099045467,0.14483445160992092
8505,254.1749018391288,233.66754781457618,0.23210151736223614,1.3468159791223098,2.1804409588327207,0.5902537802848675,1.5901871785478532,2.0,996.8762608003414,6.689014942648722,2.0,0.5153637848443555,0.8239754931334726,0.06158277211799623
8506,179.13080321216168,249.5556123726578,1.0172904256000923,2.176119111073201,-1.5445499255877426,0.32481396556541675,1.8693638911531594,4.0,116.10868120388574,9.472148714575654,6.0,0.762865419557615,0.7845261266290349,0.22816410797593667
8507,332.02649850454634,223.72787038134902,0.9575341617153543,5.077303318212593,0.7886825442486571,1.4138603852737432,0.6251778410250861,1.0,113.2222146727071,0.7542832520455162,2.0,0.8901234731565424,0.8276869944546767,0.06813611992647628
8508,451.48395963166075,250.36729432934445,0.5815103926915043,0.03209518327746071,2.3608056869163967,1.0697598704687046,1.2910458164476923,4.0,89.56489328367176,1.767975525281432,3.0,0.7167961644443537,0.726168572019434,0.05779229168146882
8509,282.2879473794799,248.66928746560177,3.429690724371846,5.718312194694235,-1.0968040200340154,-0.057409570954808586,1.0393944490792069,2.0,140.22162206233418,0.4120188519484096,2.0,0.9712934308897765,0.6986317183308355,0.07750218274535925
8510,697.9170765826664,367.394753725038,2.0129279682039645,2.0521436493042913,-2.3961626614622364,-1.4750599867921799,0.9211026746700568,1.0,115.41420017330492,-0.6163473436535224,7.0,0.7788695025460513,0.8866712506445502,0.01609081221312092
8511,249.70430684063777,367.1997927275178,3.697916099837926,3.235373463449109,-0.39514555198087886,1.04500172162634,1.440147273607219,4.0,125.03379765246474,0.07291829025492255,3.0,0.7665644301826653,0.6816519940080639,0.1590415586323113
8512,192.2270238757565,285.05249106429727,2.340062514184267,1.0050880215583686,0.45046022446403944,-0.9075562967590276,1.358016521223067,2.0,232.97994269020563,11.95262933713863,5.0,0.8797265318089478,0.8314913449512069,0.018922258941633796
8513,704.2600379937853,233.29097431919587,0.12233440144707369,1.0113698806404476,0.012488125063945699,-0.8344944142642143,0.84698253932816,1.0,276.4463810877339,2.6628062806504964,3.0,0.6980438096031838,0.6694267103991782,0.0016566707136789205
8514,237.36580153829334,277.22760459377935,5.442151286109961,5.547479167276135,-1.6271011552780803,0.12726124208472456,1.7543623973628049,1.0,100.66500828781612,0.03472058802376987,0.0,0.7098259712944177,0.7233186357340236,0.2780578659722699
8515,207.84295348844006,255.62247777114766,2.239917850492722,5.473303304760135,-0.04714072708716677,0.825067678822121,0.8722084059092877,3.0,90.45041882421866,0.6077234854132878,1.0,0.9039835492732715,0.5370453465176528,0.021741625431370704
8516,225.57233634473212,264.27077673636853,4.826117100847633,5.243310078085313,1.9426074471996508,0.25218473789803664,1.6904227093016142,4.0,185.25063139645675,0.31773408687504817,6.0,0.6062629716391985,0.9286444300982586,0.1502674137387694
8517,211.68747483342148,239.1272462530156,0.6417081148976858,3.4876282245817127,-1.5940283065394512,-0.8035284033371584,0.7904999032022928,3.0,94.52701466501547,5.473304869443896,3.0,0.6663693022858919,0.7319342727834268,0.01841121316313865
8518,190.88893580741674,240.00082871793478,2.3124420805304,3.499965098338153,1.2002884299437004,-0.569973282170694,1.7702617121143944,6.0,144.12320047724103,8.70220459252062,2.0,0.7165831477626439,0.7768435827305087,0.20877151265416005
8519,544.2131988412318,216.97687174327604,2.8264942400606317,2.8763804066213696,-1.021697767686185,0.45021653431713204,1.471914302003317,5.0,115.03015675370001,26.025065851342056,4.0,0.853776171596925,0.844731764488234,0.0023227894510813307
8520,243.26525009327423,303.196619093839,5.931208141401091,5.507269546829777,-0.7311522080415531,0.9465027424275796,1.6776549504691327,3.0,155.40208195121699,1.0293145125440215,1.0,0.6787530907020409,0.7765026212300521,0.0005642155667007209
8521,169.24757453793057,786.8535201519074,1.2612766313469814,0.6326013250800381,-2.7563132289490904,-1.5162227287167584,1.2400905002323317,4.0,142.13513955937898,3.171119722061934,5.0,0.609833505743528,0.9514148407125038,0.05904887358383348
8522,179.30599446319303,534.3797681735181,2.2622403507013553,0.844612327400386,-0.4948579003786434,0.22092243087291497,0.7157803312515584,0.0,193.86199570776213,0.38186497106554196,1.0,0.8301067525913721,0.8771489373733505,0.09887391018342795
8523,207.03197174081254,286.5962004854045,4.2426253281437525,4.691643258772718,0.9530590038518818,-0.7953869882549816,1.7484459921068634,2.0,144.43906608070944,1.8392315921061253,3.0,0.7176609462015087,0.701926320853838,0.06478731322296927
8524,854.1565925536196,273.53808995149365,3.4709988172516324,3.142734264035241,-1.9725112141301666,-1.0341710908262183,0.9383401233039483,3.0,149.78137386349374,1.5269260868417949,1.0,0.7890642437888795,0.9168870337956649,0.002962339672563097
8525,208.4719882263967,495.4630631724182,1.8712041202156322,1.952909887588282,-2.560975227066227,-1.2911540527147478,1.2698211743514796,6.0,103.1453156844068,7.111681650563775,4.0,0.9521813917138751,0.6065868615716568,0.2134592176388117
8526,242.41122794410066,237.14948358198058,1.9272361453436204,0.4297322850156448,0.34819392201370536,-1.2702977642082125,1.6184916862219179,6.0,88.38436554140847,1.377545134827977,4.0,0.85763300548677,0.7195870190192979,0.1646963754284636
8527,160.4887817278984,320.13959809628176,5.860406257423228,5.091342863611357,1.5666288806692,-0.4380460966463664,2.0046749773155663,2.0,149.44203060801195,0.7414063403622001,1.0,0.7127638286304228,0.8344384197661512,0.27928520614652896
8528,228.74945402710367,251.20277104882481,3.3167688456884417,3.797930467976168,-0.46810784967738805,1.3334356598894006,1.8015435095667887,3.0,149.35385040337144,1.1168568063544748,3.0,0.7539961122689762,1.010288678644054,0.1701646642250365
8529,225.9972375921405,239.68566176729442,2.199419590564733,0.5559968217144441,-0.5433493772643343,0.9377388988094673,1.4810882760738016,5.0,95.09988591593884,0.36274929638746595,1.0,0.7778207469290708,0.9641201893856461,0.11463565001780252
8530,170.07289400458217,272.16182212484523,2.7849837997616995,2.7207617177088146,-2.3671351785001082,-0.5237549093105045,1.843380269189604,2.0,157.74196012567023,0.31355008876168206,1.0,0.6840475855426522,0.7319594890131338,0.10897200453400258
8531,253.34547481458918,268.23694451045674,1.9120338196371567,5.937914935784739,-0.9064746118051593,-0.40005157802093994,0.5064230337842194,3.0,252.2967036448679,0.4490548501447691,3.0,0.7789285116465807,0.764841035851922,0.2085886154106098
8532,203.59815640796512,293.647346344363,6.24749964028334,1.4069290753560895,-2.3530829928380337,-0.7686668224516646,1.5844161703863688,4.0,248.05975831130067,0.6556651870445405,4.0,0.5775798114313533,0.7112366752945825,0.1383936341405878
8533,363.51048555061055,515.2708869917624,0.23964785826241963,0.560576980059811,-2.074331129209096,-1.0491887952875278,1.0251423339215677,0.0,484.5375079275069,0.9973593987581387,5.0,0.7397257703925408,0.7156577803238022,0.04210338923814616
8534,259.7651208108443,233.98833714735636,5.673252401367019,2.4703618049355875,0.19953585464860468,1.1457716967729539,0.9462358421243492,1.0,421.2362170125434,3.9199623647636073,0.0,0.72665680490001,0.7322280959221663,0.21905593413462654
8535,173.34198319421347,253.56374747042983,3.0648226258615123,6.231153762917324,-0.2979543473612225,0.8206010815077054,1.118555428868928,4.0,82.92358586898622,5.26506041883431,3.0,0.5711472911495221,0.786649986473761,0.24356974267223386
8536,372.56934487316107,282.80103485442066,3.3292725183800878,3.9224653606671045,-0.9241838797967128,0.3770417798955341,1.301225659692247,3.0,185.79217963838585,0.9131429299215112,1.0,0.7279603946967059,0.8288311551141838,0.09496208029318165
8537,237.1693203897233,236.4230221696983,5.41053220405754,0.1067132918678384,-1.8266662900691348,-0.12246952199257866,1.7041967680765562,2.0,169.468210444843,1.3712537306235986,4.0,0.7562656324076453,0.7221469123001336,0.03635396361761911
8538,310.1018435112456,234.47294251198142,2.9136327359552254,3.7287577044780043,-1.4657411834861431,-0.0037391222176168526,1.4620020612685263,1.0,282.4434651860983,0.6807307759421996,2.0,0.8188508847556246,0.7698736466620106,0.14748751442342778
8539,197.54262597948053,311.5997668116482,6.09641445430493,3.9159070540855456,0.5633877871557489,-0.3275708394106127,0.8909586265663616,2.0,174.649314056347,2.468558280540551,0.0,0.7097350146307582,0.7740041373850248,0.1234770274390562
8540,169.45732849599656,523.9942123042619,3.1350778967303388,3.499164825349438,-0.9865831455023908,0.3722777905706822,1.358860936073073,2.0,152.425089316444,0.30634476261836996,2.0,0.7328537275181972,0.7480496130489858,0.017784553289079685
8541,189.97370977637465,556.5769289300304,0.1356449717552147,1.3833125644051176,1.677529302608169,0.719230966411958,0.9582983361962109,3.0,161.32304174305816,0.41347168105635396,4.0,0.6950622981611101,0.7783952880562577,0.0018884329499480046
8542,182.76343415124612,261.15595386040053,1.238809397753377,1.2269759114231886,-3.6078490723520416,-1.6559522686941444,1.9518968036578974,7.0,113.32903008018296,1.2078047774282437,1.0,0.7385847191058339,0.7749186591811021,0.1100153634496337
8543,169.22424075129936,288.19423363308636,3.8866148637844686,5.92831137158274,-2.3384126064109347,-0.85054725524249,1.4878653511684445,6.0,110.16458477444358,0.9854271536336429,4.0,0.7712042523690021,0.6829434244492365,0.02697342228974442
8544,241.19996747115405,225.72896811647126,4.299339195604638,2.3489356055126946,-0.456770302201029,0.7263751608114504,1.1831454630124794,3.0,309.50152858303267,1.5656987414380856,1.0,0.7258282606220989,0.7144116255317279,0.031703269411675894
8545,200.58527757268385,257.5530148290091,1.25004050540376,2.30483867300249,-1.788013945910295,-0.1652060235429662,1.6228079223673288,4.0,104.99505516406246,3.9507071882499014,4.0,0.7681099018067652,0.768088800393544,0.04702948828725351
8546,196.9639649227968,258.54828499336867,4.840173641112643,0.925110858224857,1.9756727062794903,0.4922859468162466,1.4833867594632437,3.0,87.32488477720783,2.4202185833986407,5.0,0.8438048964699512,0.6585506210858707,0.42272392448072793
8547,185.1999900572571,272.9296493864023,0.08873896647753605,0.15035439291515576,-4.440974574398001,-2.6193568959481617,1.8216176784498395,4.0,124.06556118294245,1.8709155099115047,3.0,0.7418532769389765,0.6446422302366859,0.015498700213356642
8548,190.33085409366734,236.05315991704646,2.8757825638356946,4.84441398646376,-1.8252659870572867,-0.20900428554624106,1.6162617015110456,5.0,191.26673127106835,4.294310900798577,4.0,0.6236948207189759,0.6632915077143107,0.20793199279806052
8549,195.8049671215681,232.3352604324004,2.8108429554481864,0.06025849074587398,1.7266367268401472,0.7100425366546208,1.0165941901855264,1.0,125.0059554257809,0.7986605245822477,0.0,0.7301479242598043,0.8197269634881552,0.01965292181523859
8550,166.69408075119313,318.2024858575985,4.56436933921955,3.291891684626271,-0.9445499990138511,-2.7337679599163733,1.7892179609025223,2.0,106.48379559161125,0.7508719736564791,5.0,0.6698974628479402,0.7902798336092136,0.18663968739044412
8551,208.73043381360606,416.09050304245346,2.546368246925968,1.4899843825959298,2.6688135090079737,1.4151889544773262,1.2536245545306473,1.0,124.49089571156914,-0.2565132181068916,7.0,0.7324483481739765,0.6462081777139286,0.1742565973178678
8552,213.6323925227381,218.59418284955325,4.317329108786064,4.659773863490083,-1.4399730039662644,0.4347036641589854,1.8746766681252498,6.0,338.18274296448186,1.4665288604063016,1.0,0.7326290089736398,0.7703148442050489,0.039950477224348635
8553,365.2971029744373,200.6760948728235,4.476402094977437,4.2437381522982776,-2.0621131892840037,-0.4345537150988763,1.6275594741851271,0.0,127.83940155617408,0.7141330641369464,2.0,0.7535929300986961,0.6698086459361887,0.04029941279545257
8554,407.74855914080587,246.83544890079668,0.15751809609762185,4.714746944261704,0.4812935266274012,0.04742925503586548,0.43386427159153573,3.0,270.4272903833024,-0.48704947989723496,2.0,0.9106579405340698,0.7985039892947459,0.625695506359869
8555,727.4686392656563,250.06134171024684,4.821406386866574,4.502033860420817,-1.666408469674807,-0.6025482312659207,1.0638602384088862,2.0,182.48123977596336,0.8742894562471638,3.0,0.9050805408616869,0.8641417415236159,0.08270320729789615
8556,214.40967251292778,275.530307960433,4.311709059170518,4.821847861628404,0.6156708421373622,-1.0830197355381834,1.6986905776755457,5.0,136.41922453082356,1.7109644005461666,3.0,0.869144744238552,0.7456143569819096,0.006741621117789531
8557,225.85742397113066,284.8388493143537,6.267460971467566,5.953007451686095,-0.7092272579036751,1.1469136937892763,1.8561409516929515,5.0,102.5433418275942,4.071788448524808,6.0,0.5471925962847957,0.8932524133574029,0.029210237156374053
8558,240.61865525882837,377.627411237774,3.038992598594721,3.496824509950956,1.2598177622083295,-0.17387905801847037,1.4336968202268,4.0,130.23135451833826,27.10563566284782,2.0,0.5576303128116242,0.5862972974604164,0.11993667566914112
8559,356.1078669322549,371.0399647278452,2.3667484013812308,0.940039284165647,-0.45631405109432566,-1.0458674513851962,0.5895534002908706,1.0,756.3926090437811,4.99862409667714,3.0,0.8880218642095175,0.6441174150741595,0.10139977430781988
8560,278.3669149602414,306.07105829038255,0.3323316315971791,4.690741327283099,1.543804728248936,0.8376291897916879,0.7061755384572481,3.0,93.97419651220959,-0.03996502841556613,3.0,0.6370182395910584,0.6390728486401027,0.21021431124066403
8561,240.99211612514026,265.11230302792563,2.651638541525852,2.3871798265764026,-3.003066430326733,-1.3409866479550359,1.6620797823716968,3.0,351.4823425698559,5.898138244821565,6.0,0.8789454414681055,0.7882357686640509,0.003249267246330234
8562,294.96587970972456,321.8610521120913,4.759662559809616,5.408276533708819,-0.9518580380049746,0.5054839278031356,1.4573419658081102,2.0,107.16569477231666,0.10155812028934799,3.0,0.8645827123689163,0.8438944770122809,0.0855662583179928
8563,214.40194049246952,272.50400135962263,0.5764996516528642,1.708809862641112,-0.5644072444182351,1.1406164426692422,1.7050236870874773,3.0,166.96494992198117,0.9058777796501013,1.0,0.4307366359458591,0.7546991041998528,0.22989140702875943
8564,238.40094065311726,269.49264285287165,6.127801693608978,3.703115286048943,0.43725094814326715,-0.17117794059524982,0.608428888738517,1.0,111.76264613113261,-0.6279664884309262,3.0,0.6887224336383637,0.6077865719477558,0.14210687226596797
8565,185.268540499111,267.1005890298423,0.14407944682028542,5.470358839349042,-1.4860402424419907,0.4813372510828984,1.967377493524889,6.0,454.24743058214244,-0.5895853090804103,5.0,0.7382965639373804,0.8165730279126358,0.1857600934586534
8566,228.76820148399133,220.20735494085724,1.0258953438167457,1.6400539380773524,-0.9000757255821081,1.0005831888260897,1.9006589144081978,2.0,122.54544473839401,4.47759656116862,1.0,0.9056276713413247,0.7056919229732808,0.06710815608599319
8567,181.7791275399806,365.568501200691,2.0456116964682836,5.778489769225692,-0.598623223072102,0.3339741354787744,0.9325973585508764,2.0,140.9489780573186,2.9555974769549946,6.0,0.8551875514558871,0.69979819205673,0.06389872112569916
8568,222.7545056075268,310.6393086139146,6.2341540461217155,6.202644375790454,0.34893516979257955,2.0183707173448795,1.6694355475523,1.0,77.71194948355871,0.7232202036173234,4.0,0.670364993038679,0.7620138706296098,0.02858542739987424
8569,223.96400990758136,225.89451390479573,2.4291147700102003,3.4470734906236893,1.1430205066851644,-0.5142569210097161,1.6572774276948805,2.0,84.12455883506614,11.470364696275103,1.0,0.634175751495861,0.5594709941606899,0.019956632190720747
8570,285.90230353208756,271.29514997645396,2.9749506462581277,1.1082334754021401,-2.443683297201098,-1.5802664373747755,0.8634168598263224,2.0,127.3479352435967,-0.3035142432897537,3.0,0.8060809066164172,0.7830123540746197,0.4547572178387749
8571,208.9260933106211,281.7615808538286,3.878573529500044,4.427514406368944,-3.2144146498265824,-1.3934736136630308,1.8209410361635516,3.0,118.52582039515127,1.528077167789183,1.0,0.7677552266768828,0.777756484110518,0.05931054918538736
8572,174.18965963785544,556.269985142158,4.4751770450416775,5.8657288252369835,-1.0121329733473765,-1.7344307546719486,0.7222977813245721,6.0,563.3782224136912,1.232231660974684,3.0,0.7306773415970067,0.697691774289174,0.12493940732111186
8573,260.17113398067784,273.70861954803814,5.409803871812414,3.6230024404961867,0.5105564344618931,-0.6102970794832494,1.1208535139451425,2.0,417.28844647456987,3.7408200040891924,5.0,0.5865428898313336,0.7919173555022763,0.10319600655253058
8574,198.4348854596724,268.1563802388283,3.3996980890424835,3.0645331037807853,-2.5940214228750356,-0.521765207646034,2.0722562152290016,1.0,212.10026621260423,0.8925175693448898,1.0,0.8314756008918316,0.6942482718189558,0.11006465323515346
8575,278.2449765942528,236.64277057149297,5.94342883735287,2.8789909416108217,0.09485713388922401,0.8372935638195393,0.7424364299303153,1.0,106.10071613310485,1.4098361373882855,0.0,0.8194787712787672,0.7294228227804762,0.16027642535755282
8576,396.95797335430115,243.6973553321782,5.170118467651831,3.4255351296060033,1.992668464070706,1.2969608617373858,0.6957076023333201,6.0,128.78814549793861,1.3606059488223867,6.0,0.9512534974060314,0.7167600491100394,0.06558300394621241
8577,193.5248857387152,413.20747027831675,5.194465580049667,5.296577472312924,-2.625582655060363,-1.1424813022544988,1.4831013528058639,3.0,298.1674148897346,0.8904073719484388,3.0,0.958325127779279,0.7595594203686726,0.15324291105430765
8578,188.7650375024818,239.2221628760009,6.1373565051820185,5.472003764795296,0.617688977055088,-1.3331749011572258,1.9508638782123138,2.0,114.19892404434178,10.69875305442762,4.0,0.6826893461169679,1.0402044100305483,0.020425890054054374
8579,175.48688245548203,224.74708321142768,3.943155392267843,0.20161230123271312,-0.4707864305338376,0.8231330761442255,1.293919506678063,1.0,1016.6279357019608,-0.2336647054100734,5.0,0.9876089836290074,0.722763328515434,0.18554940566677391
8580,224.1045242260514,419.36118927138637,2.6401177517300307,2.138099467510024,0.883981631591974,-0.6155209383677249,1.4995025699596989,1.0,85.05929291383836,1.88020980837204,2.0,0.8319066747852188,0.7384314878262543,0.25642085133402714
8581,250.29191871074582,241.14003866563368,5.415451476433791,0.023427601392453385,2.4300233016896713,0.7714843669803777,1.6585389347092936,3.0,109.60066511957167,2.112214541117606,5.0,0.7131001707619786,0.7982063784360616,0.058434184823474844
8582,200.44766756598662,239.38454494919802,1.242628931576116,3.841159985436816,-1.0259268086895026,0.3249516289071064,1.350878437596609,4.0,209.39418048350464,0.664242259004856,7.0,0.7554118538562324,0.7480686047145468,0.07065092399642925
8583,271.95840642555555,313.86938514472746,4.427084960242269,6.023718089691326,-0.14857929464702269,0.8015902185452175,0.9501695131922402,2.0,342.3791527068999,0.017998077420522826,5.0,0.8231530313390927,0.7869458688146755,0.004762549959735907
8584,209.20823673472088,289.0379020951368,1.2511418234595388,5.490932020587012,0.016423134446670984,0.560428021454503,0.544004887007832,4.0,235.99152849474214,0.2219538264158278,2.0,0.6130437028089242,0.8692915321860966,0.12222567856456923
8585,466.44327678207964,275.8979433425724,3.019821942625305,1.9677318754903212,-1.3755929910445026,-0.42655729395044695,0.9490356970940556,4.0,187.77224433448922,0.8153210247878588,1.0,0.8348054762206347,0.8048398170254352,0.16032740588964867
8586,240.226108141131,287.98625957641633,1.3882254299584327,3.5146628002498392,1.259583154375289,0.3823771318304834,0.8772060225448055,1.0,81.96096094875634,1.9292978539166759,2.0,0.7291773338357652,0.8644175069412459,0.11043868062111661
8587,286.02880286277446,215.12638318145642,2.0084837529273436,2.9605082800188534,3.6874989940888154,1.966468879244994,1.7210301148438214,2.0,162.35938500466222,6.584143621096382,3.0,0.6003222186893105,0.6469748244787841,0.03729091453700262
8588,288.531776111468,765.4316688267809,2.220494616249819,1.8745277417311477,-1.0023408540642682,-0.04944074407786481,0.9529001099864034,4.0,272.55919913876994,7.512035285984044,3.0,0.7056223766933769,0.8655402817476512,0.11948414209026481
8589,312.3847550625524,217.8703663228182,6.268732718069083,0.971836816445784,-1.7333715615976863,-0.4964630392210614,1.236908522376625,1.0,162.74189743288193,0.8675643193761733,1.0,0.7547137588408699,0.7823439731415203,0.19069894684454747
8590,279.71458699852195,619.255303048952,0.5356507406880061,1.3587734903608677,-1.1462703752989465,-0.2277510728478438,0.9185193024511027,5.0,87.69080327343991,10.992587062735963,4.0,0.6689776275817563,0.8629150547707889,0.07624374631559627
8591,272.5118313596578,256.69856423467326,3.6297289490887157,4.622633783162857,0.13135883561664996,-1.4013048149284058,1.5326636505450557,1.0,150.18075309313946,0.27078155798012227,1.0,0.6741463365045552,0.6035427247173146,0.05722316847640574
8592,198.7873511814835,242.09583773023263,4.548046835978414,3.0267388833147315,0.2815143324995366,1.688710140918321,1.4071958084187843,1.0,143.5755860373735,-0.04165809391667328,2.0,0.7364169189976071,0.682332617010097,0.06544916651174404
8593,197.32571732264262,265.30053994316756,0.5291149933144577,3.076759482039842,1.5021192331948028,0.6373143198428988,0.864804913351904,3.0,179.0389462760078,2.6028837892311194,4.0,0.765212397883202,0.6364588342380895,0.017322815721398932
8594,210.75730461016494,241.9227523535271,5.5223187720342,3.8407627024462534,-1.9204345174312687,-0.4499848371099997,1.470449680321269,3.0,205.8442565561383,2.8352694697442846,1.0,0.7392421573009011,0.7097722399063233,0.03989125880814459
8595,250.03370489828438,292.9556060961801,3.898576178481086,3.5347157246774303,-1.5423082757376616,0.14723766443011854,1.6895459401677801,2.0,106.86138460743244,0.9670568272087473,2.0,0.746746194440683,0.6160022867814341,0.16172851241521569
8596,228.34820815792858,252.87044816673028,3.4078665363611003,3.0763134381658586,-1.0941718416068937,0.6123380950050983,1.706509936611992,0.0,160.7062731480574,0.6133779684509068,2.0,0.7449976617426266,0.7379561254898395,0.010148653253938544
8597,242.8570141162042,251.1157077548748,4.014545174896353,5.799781122721006,2.3212582325863416,1.2143941106618392,1.1068641219245023,2.0,275.6571676469084,1.6552176061951613,3.0,0.8686680333842922,0.7286741698214776,0.08236553974827476
8598,243.3961579099955,259.48326007072785,4.217149489845635,5.834354577426069,1.1314595594772814,-0.01262059960102313,1.1440801590783045,2.0,144.281516569336,0.9486361009469036,4.0,0.6333137055465237,0.708594562426347,0.026161351012188305
8599,521.2459210675787,265.5592381763241,1.8969981727395346,3.067965312787926,1.1908516367852546,0.5944420283874452,0.5964096083978094,4.0,92.74969801772852,3.502689668965722,3.0,1.111087371396171,0.7271883548395639,0.04107779984287019
8600,315.96788864500644,314.87208657815347,1.981426427561995,3.695538147393224,1.2361658460876854,0.8027161925325066,0.4334496535551788,2.0,130.06209235196022,0.8943997711408781,1.0,0.7432716815401088,0.8236341437526402,0.20512427550779533
8601,181.47411551988984,347.33942893693717,3.0771430929718413,4.35119662856403,1.8511940017236619,0.3955012095658885,1.4556927921577734,1.0,97.91661515672962,2.226944645614556,4.0,0.6620767418128395,0.6704411306294702,0.020067584935345995
8602,244.27889317024966,272.43073286568284,4.082049610136335,1.8489981741019892,-0.3020873877224485,-0.8817905403732063,0.5797031526507578,2.0,660.2539470206367,1.7169066445425307,1.0,0.73313181006524,0.6476202972505343,0.10127458752278162
8603,587.0830634690063,294.7700082891254,0.3941566428265103,0.053665189050334995,-0.36077187694190527,0.7924844675192988,1.153256344461204,3.0,79.09576192459961,2.2879779855609566,3.0,0.7717709788155975,0.8302218254958929,0.06496118073985313
8604,529.8660666567611,311.33470128533645,6.012959108565112,0.2914795216026791,0.3500125571535784,-0.6927616605104161,1.0427742176639945,2.0,150.45796600096085,0.6459259080504731,0.0,0.8723250498286976,0.8030304483650541,0.0012720632072360516
8605,181.56429863148054,397.29541544515564,2.6444182995521324,3.464023061372201,1.8951102352509703,0.43502140555034785,1.4600888297006225,2.0,963.8658792613288,1.3479627079566734,0.0,0.8099174293613798,0.7538254133108913,0.062198370579502615
8606,227.07325063731355,259.6741628383377,0.24722011719057754,2.8515507294597273,1.6276169537966527,1.608608516603228,0.019008437193424627,5.0,111.14887651312304,0.899027221684697,1.0,0.685223920131877,0.6035655950003749,0.025635020013636822
8607,315.68299551176756,325.81234940711374,0.7729459648018274,5.689676363549669,-0.27650018730943127,-1.0960597973596728,0.8195596100502416,0.0,182.88880402002872,1.791237131001269,5.0,0.9952549303369267,0.6959136861449577,0.20556799600530695
8608,178.0764225029009,243.48247926635344,5.011458687545309,0.22652293279139468,0.7272282921520559,-1.059262720870764,1.7864910130228198,3.0,105.39201744239656,18.960671493704044,0.0,0.7733468326374151,0.7546599549022108,0.11871292229976849
8609,195.85570243097536,270.8323670702388,4.44301552380259,3.13815802789937,0.34146265661658215,-1.4491420390190135,1.7906046956355957,1.0,98.04250228014693,1.6446745389573258,3.0,0.7790814663136985,0.715297013275352,0.11256085132638205
8610,292.4545253730873,256.53614816900813,3.588363913449341,4.757762273029885,1.7360940134660956,0.5090474975911548,1.2270465158749408,1.0,61.39650456412175,1.1404740257051016,3.0,0.7235347617499279,0.7004849850489849,0.045279247018270574
8611,287.2614374514903,223.69129334915482,0.9196847983468759,4.927624793313829,1.046692034084053,1.3953826085506336,0.3486905744665805,2.0,177.6939006494564,-0.050078788599665955,6.0,0.62233733939176,0.8248548232863273,0.020530445575062117
8612,223.35671878441272,241.47560689018425,0.268047684571941,5.746250038935362,-2.6284571888752426,-0.7691519608842423,1.8593052279910005,3.0,178.11029467317724,0.019336647487332357,3.0,0.6635248203393074,0.6167312924762562,0.042806935020112125
8613,280.6853255220068,239.03046520115274,5.297157445227135,0.6516671272390238,2.5915908588685763,1.5015644383525455,1.090026420516031,6.0,94.03064282019353,0.989124250263695,4.0,0.8251284039762972,0.943493348124548,0.02759164585771634
8614,239.45296700657553,277.63962412357614,5.422419806213955,2.9265519317200734,-0.7973964469714047,0.0009569887483227291,0.7983534357197274,4.0,116.69597425578827,2.0863904089779384,5.0,0.780921356652243,0.7103613693147883,0.04009835963703079
8615,233.51451602024542,345.4050481169359,0.8053836911336444,5.832814675800645,-0.34792010685657604,-1.6215752367838112,1.2736551299272352,5.0,84.27900941423879,0.570662462123829,5.0,0.8459980534581106,0.8059880324241364,0.00023845630913177374
8616,260.0531407181697,259.73047412880584,2.9200157515775813,5.08062521261182,-4.057983288523242,-3.1379187741512657,0.9200645143719758,4.0,151.8386878731867,-0.6967689120154794,2.0,0.6903148514039561,0.8256344109084406,0.03681934763807293
8617,230.85363241548356,328.8499051583374,5.67618626956093,0.9676220366761326,1.595077737461057,0.5145805003551409,1.080497237105916,1.0,78.31427358768015,11.380893824043302,1.0,0.5839068333023274,0.7296999326253779,0.13612315518920504
8618,189.9665086088102,254.7793290889708,2.0107506492162246,4.388457294218193,0.39876927289550634,-0.896899604398361,1.2956688772938674,5.0,127.03755079804752,0.45878860438311,1.0,0.8263104034583213,0.9224459524141206,0.17685156194254814
8619,235.07587574197694,236.6128345526088,3.2098259538162477,2.0499599983735437,1.2867208779548331,-0.39648843723910154,1.6832093151939347,1.0,93.03631947228492,0.7170762322720304,2.0,0.6510274651381343,0.5541174805717342,0.0024482414199278324
