,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
7532,185.91177248324934,491.91442922628477,6.183850057874484,4.839508773161683,-1.5067482357308686,0.9429069332589428,2.4496551689898114,1.0,206.2860226528503,0.2818060510198713,2.0,0.5267354057228246,0.5963195929522094,0.09697398310919425
7533,189.26528144082994,294.98163950282793,0.7240597957690081,4.915951853353356,-3.586260194986328,-0.848392339642051,2.7378678553442772,1.0,87.66031405183188,0.4136964283003981,2.0,0.8313331274388736,0.8563043184025076,0.15648436034702007
7534,249.4487401551131,261.9027165060565,4.863148237718042,2.152517095967071,1.23582230944062,-1.5115139645421785,2.7473362739827984,5.0,185.693053131456,2.868167460323667,1.0,0.8768388440637276,0.6957950853920769,0.10144034696212278
7535,301.28197816764214,257.20063226256957,1.3751829450343305,5.697414801592605,2.9362375703504315,0.5231223812892738,2.4131151890611577,4.0,106.57330286870592,1.9784181531295764,4.0,0.8065790774581796,0.8726890341512261,0.022058393843271684
7536,173.16071209714318,242.40317277931973,1.6709819418786753,4.33514423623506,-2.5052388505827845,0.6324134924030753,3.13765234298586,6.0,91.88631754169079,2.4142697199857444,4.0,0.9541087962397379,0.7667364819812246,0.052069971203738685
7537,309.9631500715402,259.68319269499034,0.9176898774403603,4.42513417725813,-1.9493656603315959,0.40472799581365937,2.3540936561452552,1.0,236.67595868691996,3.9597125719153112,3.0,0.673728683821043,0.7816354162440478,0.34082991197147416
7538,232.0231107124527,248.59997193056313,0.0965106634453754,4.124481566677033,-2.72974196942349,0.08908519639376333,2.8188271658172535,4.0,175.30742018467316,-0.16612091449708113,3.0,0.910571877086868,0.7736033983422494,0.16595812769026885
7539,288.35073087596754,692.225747206426,4.394369435850733,0.48066816981817584,-1.8908117473707398,-0.72273121253148,1.1680805348392598,4.0,137.75179015042247,0.03730530072648287,5.0,0.7146486496548192,0.7235390589736053,0.0033881607843344597
7540,250.60189534290419,253.88525409091557,2.2036913791925166,4.3156135984772215,1.7241539363384546,-0.9425827006244578,2.6667366369629124,2.0,85.48769144723347,0.2501156561656032,2.0,0.6370200583991794,0.7666806320139745,0.12044351217453952
7541,163.8151161672491,237.15868789155266,3.495896048897952,2.5341997389427,-3.6544944159797197,-0.3715849437986769,3.282909472181043,2.0,114.9541153585929,0.1967591260891087,1.0,0.7771164914391591,0.6716497155884396,0.04009441771434252
7542,522.7028757717115,407.19217937062103,0.19414199222422548,2.257174345728302,-2.1225179707347044,-0.7681144803467701,1.3544034903879345,1.0,103.76070876864313,0.1276137224071306,7.0,0.7338107158367544,0.6899251289673272,0.05480538862134843
7543,221.56902362255084,254.5907017254162,0.9895066899631164,4.211768615173808,-1.3700724705087373,1.4475659319578904,2.8176384024666277,6.0,108.42334597579305,1.6139373882924741,2.0,0.9054143873324838,0.8003694875023202,0.042161483141234246
7544,320.5030989963597,240.26178207698442,0.29761081815219265,1.3840749775541943,-2.8278485179142803,-0.2912183501503076,2.5366301677639727,2.0,197.60761811637946,0.7441957996084803,2.0,0.7490335241283539,0.6388020108396839,0.2786992150814571
7545,234.19077515913474,350.4910230232015,6.197824307806235,1.7016781840456836,4.145227344894035,1.561192683502897,2.5840346613911387,1.0,91.86975479703092,4.602711920265753,3.0,0.8602429305684014,0.7862299659808922,0.04685149145258194
7546,186.76475803790333,362.8347162601437,1.340678930335728,5.792623299473718,3.3300676738305683,0.6953100692770207,2.6347576045535477,4.0,103.20143961814546,0.41320554252100067,3.0,0.7078698936994492,0.8055398318336433,0.026548021448591363
7547,192.34534168610352,257.3551700405801,0.9166793482907267,1.5046623148673341,2.0689150952441553,-1.0126923521765696,3.081607447420725,3.0,164.7169797713652,0.5814649781029948,4.0,0.538816102991861,0.6206896352703817,0.00959070764322556
7548,404.1385973817626,456.9565610454049,0.04535845745861829,4.47595078629625,-0.6055252383976379,0.9687262355273738,1.5742514739250117,1.0,72.16542609474105,1.6459145326373954,1.0,0.5399112207314039,0.7248908031900232,8.996517566799266
7549,200.44726081066963,331.0041280455488,3.8413939575684575,4.339366747562151,-0.5850253530943306,2.1797268642055068,2.7647522172998373,0.0,145.50290939634817,4.337353451469565,4.0,0.889042071650894,0.8178509063389692,0.17905340718804563
7550,220.2884709218574,460.33606303343794,1.351332867648743,1.795862289431811,-3.3818052792673248,-0.9284368736431201,2.4533684056242047,3.0,115.36328471605957,0.16899061766512752,3.0,0.5704167817979444,0.6925585622561368,0.05035748048467514
7551,277.2192634229405,355.7086624714784,0.21130508242079502,5.572275688325838,4.630491112217977,2.205960325627471,2.4245307865905064,2.0,243.47012009938152,0.3952377420114974,1.0,0.7860518556255762,0.7364470479586069,0.0003240748263078075
7552,333.2742791407629,242.05244943532728,3.2413083634617967,0.9412815814063545,2.9060290102330364,0.42087860174265934,2.485150408490377,3.0,90.9982700484045,1.2290169641803992,3.0,0.636207940807088,0.7017175346035662,0.003389665914022011
7553,223.48965799313262,332.6249135875657,5.349295392333691,1.1213680967847837,-0.3145352229233902,2.3013184320030513,2.6158536549264415,3.0,153.5526531407023,3.0945157740391767,3.0,0.7942950734183851,0.6429075714856749,0.2853470188554197
7554,218.8844330303092,1013.2151508904328,1.704151636619044,5.517599502171783,-1.4428114760537096,-0.3487810668381961,1.0940304092155135,6.0,461.0987607540768,5.503012653103763,8.0,0.7017538078270613,0.604482751748753,0.047856331703988175
7555,830.1259045046861,310.26083501140283,0.04148381173438644,4.1791374375663075,-1.5125466798719793,-0.48449352989245753,1.0280531499795218,3.0,80.95558375907036,-0.03686184972136872,3.0,0.6098899840462959,0.8067906229009667,0.08262164516701365
7556,250.46975199691818,264.76269923003014,6.22039636079986,1.6609674529388572,3.6742811278868506,0.9522519471353954,2.722029180751455,3.0,111.85703070802423,-0.08733704047745922,2.0,0.656569691096216,0.7328836538590568,0.24026688874777546
7557,214.811339710222,338.92455692309625,5.787235722445988,3.4253819667929557,-1.7788530028084213,0.707940438913929,2.4867934417223503,3.0,189.86412862151928,1.0086024641223883,0.0,0.6814587945329187,0.8498273143436821,0.1761273669858121
7558,215.9579810616856,238.00212287948054,3.4783938442115123,1.2486646113874431,2.745170464436289,-0.12428978825948356,2.8694602526957724,3.0,167.24434294192523,3.6698952617750993,2.0,0.8442498825459133,0.7246265375572918,0.22251434746287657
7559,165.13947929396036,230.9271977625861,5.650358487522077,5.480481915213289,-4.114016434110876,-0.8549123910364997,3.259104043074376,1.0,126.75566714465982,1.5495220513346266,1.0,0.802739704286779,0.6694809293766202,0.23065427444642905
7560,265.0401582364612,865.9890305838672,1.732007255540729,3.607922207405035,-1.4555180486841284,-0.23317024384803808,1.2223478048360903,5.0,84.58801627483325,1.545179482750011,2.0,0.6306445205924396,0.7168048627388508,0.1805482658257196
7561,214.63768559281667,360.148813829802,1.938661417288489,4.202610218968282,-4.483363674840529,-2.054154587296766,2.4292090875437626,3.0,138.6047877861055,-0.13039919323581212,7.0,0.6295487401379232,0.8132626898062876,0.35321482354406797
7562,388.8757937212996,498.57620693331114,3.647492656806015,5.175361744663748,-1.250259982763109,0.18500376877424785,1.4352637515373567,4.0,131.89275039947668,0.03045797005072115,1.0,0.8510034624206906,0.7511702338727151,0.013676363259085278
7563,178.5415338421887,241.38703061339143,0.2299284703853411,5.119725496021415,2.937775574268811,-0.3566229472347118,3.2943985215035227,2.0,156.21587589718774,1.6181204638677702,3.0,0.7809124802227627,0.9481585894615394,0.24071401909342427
7564,344.41485583009575,313.60775121653586,0.5134443512522098,5.088770843205079,-1.9475094690830144,0.21412857762673632,2.1616380467097507,3.0,171.48961776540511,1.5728349950714735,3.0,0.6601334915572732,0.6010541593386307,0.031159234762645482
7565,168.44773269904144,529.2409522431004,5.91952676477468,3.189064766772528,2.8922584935949263,0.7308121634133515,2.1614463301815747,1.0,87.83753131046912,0.23687216758912527,6.0,0.7339914944804669,0.6321761220177979,0.05151958218444497
7566,300.0910060609705,298.8024801068715,5.158393944266132,1.2142225709872088,-2.4423667966689875,-0.19616832094272674,2.2461984757262607,1.0,104.41356318220389,2.954722556219534,1.0,0.693976194428247,0.8076246056550742,0.02828826905754145
7567,324.1706057643061,245.63420634276667,0.4727151375607431,4.280721499791449,4.007462101760828,1.6670018679024698,2.3404602338583578,3.0,89.33604489361292,2.0866009827275467,3.0,0.548113256998767,0.6391445142265493,0.06782014133804859
7568,293.02436474366874,399.691685151903,4.7351670267996795,3.3876824861961876,3.9437875372295643,1.7947761377399507,2.1490113994896136,2.0,629.450069885617,3.57876558499982,1.0,0.7661942332022704,0.8294757746510193,0.05968733565484552
7569,201.58140996650914,319.1935541298386,3.1892194952387585,2.2852359707211805,-2.808343518962904,0.024936005313010767,2.833279524275915,0.0,287.60799235822225,2.0340583938031886,7.0,0.6959944565140574,0.8968913412290194,0.10328688105185613
7570,229.67622001890504,245.06161015697606,2.7793494153018075,3.1859273860788377,2.123941282740238,-0.8307514506084086,2.954692733348647,4.0,157.09374191664338,1.520159289270384,4.0,0.6673434105931317,0.6588653293601414,0.06454254685046568
7571,457.5843254337944,245.23489396007307,6.2457867552376785,1.025464218188293,1.4075740714504192,-0.7836774374107893,2.1912515088612086,2.0,114.4318925967282,1.0504306986644507,6.0,0.8158535399943965,0.689299756135556,0.08213315411986777
7572,183.6381379995843,251.20585724717532,4.496714996993107,2.3454414767060876,2.8835626999076256,-0.2595243985580984,3.143087098465724,2.0,234.97733602596128,0.8954675709035836,2.0,0.6445085824126009,0.7402695136202109,0.0998798737973372
7573,216.79802085326523,223.56478122426137,0.3794110978312136,0.8784234161703287,-3.6915991214325277,-0.5300204054482709,3.1615787159842568,2.0,126.83076676987405,4.349423400069198,2.0,0.7984731971037595,0.6614517392550763,0.16973763289187538
7574,165.72184482127815,322.7733577212823,5.868839715665265,0.990314166212887,3.7043399217872497,0.7336111484216836,2.970728773365566,4.0,148.9647769504261,3.2366619408736352,4.0,0.6934274924109651,0.6156421046332401,0.15795134037177583
7575,171.6066946357506,290.8741170809443,1.5265339883227973,3.7543302674581702,2.830446883995497,-0.09888497693697573,2.9293318609324728,2.0,115.30297902370113,1.7835853697784023,2.0,0.7474718115474532,0.5789925944669179,0.2604917344849689
7576,207.60376241934074,271.29046760231756,5.872218700578514,4.401689694131394,-2.8130856542492184,-0.07573295022410242,2.737352704025116,1.0,129.90681860048056,1.9044788712825984,2.0,0.7258107105247005,0.6383530745539776,0.061088119828034415
7577,596.2855261721619,414.7447331738476,2.9627650859763976,2.691552259894253,1.2785371087733586,-0.5368306082682928,1.8153677170416513,3.0,110.59604038504386,7.53163646022089,3.0,0.8976418990320889,0.6809593005881958,0.16056648707103438
7578,287.5782806953905,275.5891701936289,2.484772794492936,2.1987948090998133,-1.5496508754652107,1.1981781752460847,2.7478290507112955,2.0,141.75636360846536,1.2183679747856453,3.0,0.7841309266937149,0.8689241214871357,0.07606908762268771
7579,191.1823434606006,290.4787583564842,2.1825304371501053,5.577926860019554,2.0493348237473263,-0.6409487671447955,2.690283590892122,2.0,103.648917024431,2.391534053799512,1.0,0.7448309120977292,0.7365206061187877,0.1822979809065428
7580,269.8286237096603,302.50028186689934,5.931970819201079,0.5774798647602919,2.9923632438957544,0.4053169527679188,2.5870462911278356,2.0,137.20931761034282,0.9413116549256826,5.0,0.6905922302621539,0.5614377055029793,0.3460949817737813
7581,597.1184549799699,276.2110737871107,0.8821448820874205,3.6177303900355113,1.3291315156391972,-0.16765227083729162,1.4967837864764888,3.0,127.40375136898152,2.4872226254092356,4.0,0.7467525884629556,0.7622715536750171,0.17772334967202097
7582,229.20829238150824,234.8423228032116,1.8915178883466413,2.6609500121913237,-4.231450117740669,-1.2578260020293683,2.9736241157113006,0.0,105.19948245104253,-0.6010967397038813,3.0,0.9018780850700843,0.7927710281584721,0.16965689754743218
7583,178.1406062729804,284.4201647883811,4.941164167197304,1.2154329362913232,-2.9860919330954467,-0.10004970566206328,2.8860422274333835,5.0,115.43747173068286,-0.20604217168183767,3.0,0.6933168565562164,0.8799469168613303,0.07055110049143387
7584,215.9154119661054,265.34017636333897,0.34357439162297354,0.06649875572679587,-2.7885596573060023,0.14504960384045162,2.933609261146454,7.0,384.7118335581025,0.20412550731181783,0.0,0.618723225639993,0.8269291195760804,0.07420881954447456
7585,242.52638810426396,288.00231612805396,3.4353396057788297,3.1218944965742725,-4.013291284902495,-1.3134862566168746,2.6998050282856205,1.0,68.12691985645304,0.8131726071094152,1.0,0.5848067993014139,0.9066951942847883,0.3630888960665213
7586,507.93251244121893,273.24005698058653,5.298800807292059,5.885035546193102,-2.5296243895464388,-0.27204331543556837,2.2575810741108704,0.0,113.18903291804494,0.15221998904798725,1.0,0.7224551999340934,0.63866149031485,0.11648171836742272
7587,217.70934164557906,568.295471734565,1.9911127044151267,2.4249692252958863,4.283442858840396,1.9647842549841288,2.3186586038562673,2.0,135.02144923580084,7.161197934974835,5.0,0.854062717183063,0.7480133723852633,0.06651589884264508
7588,280.91577172515736,286.01367925092507,2.6948869705938203,6.163182291848592,-4.323723736546261,-2.0274299144258023,2.2962938221204583,5.0,153.49475724342187,0.334223550448481,3.0,0.8933437514242728,0.6813860721673333,0.26663831259435833
7589,237.35291441601228,267.3782274957701,5.654595949683312,3.7797956437592686,2.8028518939882465,0.0012242357185616726,2.801627658269685,1.0,160.9633175798265,1.9816803579735573,7.0,0.8152848596194717,0.6979968425622172,0.10527398125314003
7590,218.08054988889893,255.99196534995733,1.610034814757795,0.1505449817474236,1.9848949913678435,-0.974850644374273,2.9597456357421166,5.0,104.00437581074407,6.667005647747085,4.0,0.6904154424781703,0.7056354432853365,0.07954653982614746
7591,172.63701692327479,288.6873158115692,4.431387038854823,0.3402794798772986,-2.0414600221620596,0.9835397577165947,3.0249997798786543,5.0,163.53580747831825,0.6465728760083033,1.0,0.5772120096077549,0.6912429402687064,0.07956697218874931
7592,264.5260292676388,266.0708486104335,2.6236583163009626,1.2350196553224206,-3.754898478027135,-1.1256129687967107,2.6292855092304244,4.0,128.30320027042308,0.7809411057713427,6.0,0.743658212029576,0.7071675674229887,0.03993088040038506
7593,184.05671805872652,421.9947968534155,2.5337081555108054,1.8174950223878055,1.3838099184683066,-1.2508129339317717,2.6346228524000783,3.0,111.3356224449699,0.35663321776053386,7.0,0.7331600330387182,0.7808468759206537,5.395864513603077
7594,214.62705455304487,343.66219551689466,5.086611299301724,6.062863124457901,-2.2849695641604546,0.2966322167205062,2.581601780880961,2.0,144.5574985640434,0.18601309331050397,1.0,0.7049313430224409,0.985798896356501,0.07633882044759677
7595,261.95404864236775,211.39257187916905,3.848537179830255,5.194229968208596,0.05013813783822885,-2.8466295528322663,2.896767690670495,6.0,183.440983754604,-0.4915545843752039,1.0,0.8749245442614937,0.7169390947249221,0.2837562763946977
7596,209.35929653686281,319.68753869389525,1.5157707110878826,4.638151282755491,-3.714155709212518,-1.0688064254062004,2.6453492838063175,7.0,89.78639579215522,0.04631632976282252,9.0,0.6773885064274952,0.8251262229866612,0.00931258823122505
7597,270.7066345956814,260.66600472524044,6.046053570302148,1.8070869245109769,-4.517096165653745,-1.8757540337265146,2.641342131927231,4.0,151.1185149008418,0.03001776676007349,2.0,0.7679198601313875,0.8646531781343647,0.048046324842410115
7598,253.1733685817133,284.7001513563324,3.3083739016960814,1.7473974450034755,-0.8181766942398832,1.798727661987689,2.6169043562275722,4.0,186.01015094046346,0.2711037220669931,0.0,0.6992556819790687,0.7518075414146708,0.08777628153122663
7599,214.8550684128461,582.9357595021951,1.8081584975975027,1.1371842960542846,2.3615842101864035,0.17033266518284051,2.191251545003563,1.0,137.2229885723851,1.114595081580831,1.0,0.6942095971398041,0.6702945825699089,0.13691085095794975
7600,204.36851914048458,265.55837323332173,4.8632810694890525,4.41325381936746,-2.144896734367133,0.7846053503866841,2.929502084753817,4.0,90.16084044968544,0.8556551918064441,6.0,0.8687396090714659,0.6920179423590227,0.036091634911228354
7601,187.23705137867444,242.09067793084196,3.2907501588467447,5.439068413442124,3.4897816501208014,0.41558920649756104,3.0741924436232404,3.0,104.22538708942058,3.6381876766506562,3.0,0.7441933055614056,0.834694150142413,0.011588509494875332
7602,182.34938675531293,323.0671445767414,0.2914014999235596,3.602757309882114,3.8590895982233744,1.083221484113582,2.7758681141097923,3.0,193.5356918002343,1.4848723382589317,3.0,0.7905547016562853,0.7792406452983514,0.0774169802095992
7603,280.75093753429985,265.9566787139873,4.321765879196305,1.5102999712827039,1.6231450069360194,-0.8382313640824766,2.461376371018496,0.0,69.36207737630193,0.18438533164980977,4.0,0.7024621832313693,0.6683655579404686,0.23456139368680518
7604,165.1153371851854,339.97670036159377,0.6304619710054695,2.968242506199333,4.224797305761722,1.4942656531084975,2.7305316526532244,3.0,154.74557438988737,3.3831998525864124,3.0,0.7181497159525883,0.7805919931249061,0.1381663184792603
7605,159.31467452777414,280.2931870078286,6.238379405654472,3.9562386742550464,2.6526813383886676,-0.4674970312934761,3.1201783696821437,0.0,74.343225738695,1.8244649705620055,6.0,0.8974095435165097,0.7448823895068273,0.10073628011243452
7606,240.28481864906564,238.2071931060418,1.9399890808143732,6.020571492785295,-2.504914433459641,0.1672821755581433,2.672196609017784,2.0,403.64460244111507,0.6544135125388463,2.0,0.6612861242679582,0.624374957798036,0.014080279214434555
7607,258.30792636992715,268.37065880981453,0.7370366629790134,1.7431585199507322,-3.9484582494000064,-1.1667578948329682,2.7817003545670382,2.0,154.28608433265882,0.12102015298129278,4.0,0.8960959739103735,0.8160234926178447,0.016263559427553975
7608,312.1379671407949,314.04871628054076,6.249875407975036,3.1874669862614398,-1.3749401843197484,0.6804433225574611,2.0553835068772095,2.0,1021.8001229854556,-0.06553962930895982,3.0,0.8178248795445233,0.9452067407395903,0.22256606328936446
7609,327.7963526733598,314.1796121664401,4.896368075841456,5.007782038358617,2.7812797118378385,0.3246357041326684,2.45664400770517,3.0,211.63701844661443,15.373744484966606,3.0,0.7913758640662891,0.9179888030779608,0.007056113169023881
7610,205.86023671443908,301.4740955185088,3.4839936366491453,1.2807721337221125,4.325628061019186,1.6435304846596255,2.6820975763595603,5.0,386.8727418344225,-0.011338304311642788,3.0,0.6427779029336813,0.7582890549348669,0.06116264207820521
7611,205.62698100022908,754.743092950368,5.494499093138842,1.4348050079606356,1.0383128219534303,-0.5032649580751922,1.5415777800286226,3.0,626.7741671391525,0.5466299150327222,4.0,0.7345237915990612,0.6630842512407416,0.032987700589459656
7612,257.6101453995216,207.3353649140185,3.0741331803947993,3.0963065043630045,3.542645162893533,0.4269814102499492,3.115663752643584,2.0,125.21361606189033,1.762380135631538,2.0,0.9383173826070728,0.7331177828031805,0.019067366286573684
7613,344.5359101340746,272.5960770464956,3.6645845767847125,4.319492916809941,3.5727772162015388,1.0491946099074596,2.523582606294079,3.0,115.73297211716648,-0.18207270119436267,3.0,0.8869930088232989,0.6226915386470031,0.003530956773800664
7614,271.0917508163423,293.730298556617,0.23755917881997962,3.898732673842687,3.1878124393166356,0.9131410007070233,2.2746714386096123,1.0,129.67561339777583,1.030686516080701,3.0,0.8430683827874841,0.9302580526619861,0.03526995597027405
7615,205.46817078588643,827.4085046912348,2.1156087461165978,6.01151855270643,1.1967553660806305,-0.29601962809812843,1.492774994178759,4.0,54.29307841654776,7.907821232448807,4.0,0.8819185154239104,0.7685378526077988,0.05863834068132734
7616,328.36723513047656,282.667163807891,0.5564180707567776,3.1616853677503527,-3.7430794469700928,-1.6015997861558828,2.14147966081421,4.0,181.23243345803468,0.36117225432778016,4.0,0.6501772763104974,0.6693351539481318,0.052269941950799925
7617,315.80369320711424,439.0673434514216,1.4087035075575152,2.176195587487862,-2.7358909262031856,-0.5928722869572116,2.143018639245974,2.0,658.5248501692915,7.081503530252622,2.0,0.7233658317344158,0.6258887760077316,0.24849386530927386
7618,204.5724873841429,238.42600154238085,1.3209721001839647,3.00214984448434,-3.7210926126822765,-0.6628817169263552,3.0582108957559213,5.0,665.6752146201824,0.633268303558862,6.0,0.7105065649829578,0.7826336805454517,0.01309137489277079
7619,223.03006840526288,307.9069048359421,5.548844049206122,0.5852151949399848,2.0227316681121734,-0.7251383966156837,2.747870064727857,2.0,124.23404850972702,0.4827015696609292,1.0,0.7898421837075142,0.7418301851925966,0.11945128611269284
7620,195.11108672807075,334.59477527422507,5.1076693794713295,2.0770043033540815,-4.356896636743046,-1.7732950676088044,2.5836015691342413,4.0,82.18794359455563,3.2963829309563373,2.0,0.7280870364534415,0.7378126229815294,0.22670155857961172
7621,214.98240636647841,325.20112855506596,1.4227671754739115,3.308502299160638,-2.6006921038908595,-0.10350625264179403,2.4971858512490654,2.0,102.07070415824953,0.3508187561765696,3.0,0.7791957109601766,0.9478703452094264,0.41213084937180566
7622,248.00910681001483,365.1076772261641,0.7384233791427469,4.772994802796711,2.6957244248722403,0.4439530978442887,2.2517713270279516,4.0,164.35857699344032,-0.20826134689134845,1.0,0.8446616272771754,0.5496785239556399,0.2830375565709753
7623,198.85675295943676,237.7161090808015,1.3158708906247014,5.070690215297542,-3.6415734988917747,-0.7113722274175167,2.930201271474258,2.0,263.5025007798075,7.000350297969947,2.0,0.8028112967011012,0.908853032717194,0.18269568908290124
7624,418.41593444230716,276.79869994419374,5.872337728836799,2.333629281575734,-4.4554466075186365,-2.4609694939355764,1.99447711358306,4.0,138.05986752958955,0.1910998043206365,4.0,0.6942535899522086,0.7350504251307939,0.0812116321676215
7625,202.86340365152043,237.52747248383108,1.8494531635042872,0.5404791314905093,4.6534876610363565,1.6111314287315812,3.042356232304775,4.0,193.55018278891905,-0.10888900698391851,2.0,0.6990506462768877,0.7486514210222115,0.004577566763142027
7626,372.5746280663455,258.4437161079977,4.774266165860803,5.683280640375778,2.8616964908662696,0.3595415429615745,2.502154947904695,3.0,138.75142360099358,0.02498465215768389,2.0,0.6870439091203382,0.7227513556583816,0.11914263340676579
7627,259.8788147392202,366.41390522529224,5.211398561384075,5.691832101648637,-3.847977288385616,-1.4210448538786649,2.426932434506951,4.0,361.7133510122471,1.3001369936440943,3.0,0.7610624381479516,0.6460455292891032,0.03356139969364902
7628,238.15981159025515,731.3269926049833,4.588510328532438,2.9219334621716033,2.4023376088367456,0.7481071110588564,1.654230497777889,2.0,109.5996247566288,-0.09177532294685589,1.0,0.9310934900429348,0.6609854841061793,0.2904818904708284
7629,307.6132882606817,237.38029445731001,2.73400992886437,1.0217673916324925,3.017768326979509,0.45871223758492174,2.5590560893945873,2.0,498.34878588375227,2.5000083670520308,3.0,0.7514039107873218,0.7097637939370198,0.09927978241761615
7630,224.10092713304942,313.50224882170386,4.4551448703896375,0.4824522501747881,-2.512034910475295,-0.08880781168036656,2.4232270987949285,1.0,83.36770307712013,0.9837359671321181,1.0,0.8211101780427343,0.7405113866492261,0.15597862804042073
7631,174.4206688281801,232.99863436712454,2.6643673011852633,0.8122444007056631,-2.0497836628234793,1.2414705572057692,3.2912542200292485,0.0,225.64268817369694,1.426009376623194,2.0,0.6452052031802546,0.6574622553622742,0.009865544775844448
7632,223.49731067689643,297.1447140091807,3.367090396568764,0.13919563963622814,-1.3469792357859172,1.2786793087235893,2.6256585445095064,1.0,185.34191955836732,0.07305905302334961,2.0,0.734313552688314,0.825307299569916,0.18090705562032738
7633,199.6094665826801,633.644248203145,1.2331697156723431,0.2968778679865588,-2.3291029923079942,-0.16479502700452286,2.1643079653034714,4.0,101.89410467789496,1.8527847396848034,4.0,0.6011676725942632,0.8519672234455289,0.11679315061874362
7634,444.1908472146788,482.06762259848676,5.924976674351794,4.858599104959506,-4.623171535327106,-2.94459698094904,1.6785745543780666,4.0,124.41770057412809,0.46824238217415165,3.0,0.6730727866876425,0.6014975651899723,0.07776425823460276
7635,182.84439225434141,253.99344764783092,3.000374891441835,1.1949352894294358,-3.054713663082412,-0.04534738597958299,3.009366277102829,3.0,328.09278803488843,0.672648969851511,8.0,0.6121615812256955,0.693068032840003,0.014200476169989873
7636,250.99309200647377,413.43093077753406,2.276365238451008,4.3952379986267,2.0421458536522676,-0.18233842600300054,2.224484279655268,2.0,85.98174786605782,0.5315381577444197,2.0,0.8167012071150914,0.8073399963605592,0.03454538514406913
7637,192.36860648369836,252.4389013015318,0.8418364691287047,5.280128105397986,2.377163605629625,-0.5851965036786027,2.9623601093082277,2.0,369.93723003955245,1.336677421268959,4.0,0.6972478735697161,0.9809935117304338,0.020766736071231584
7638,236.1277981936429,265.77680750174414,0.8603806816811169,4.729270865963273,0.8211381415498402,-1.8910537439835782,2.7121918855334184,2.0,354.1193016391926,2.550129772432612,3.0,0.70848596736076,0.9440913193751621,0.07013452473907389
7639,182.46551747887017,302.2889424209687,3.9312860868022304,2.145897614049463,-2.7535692464847323,0.21710134249631086,2.970670588981043,5.0,118.59917944158221,4.89225414335821,2.0,0.7725864790670611,0.7820900061112699,0.060032410744481624
7640,168.86007267621935,329.6273774220466,4.969581317544512,6.012913913693837,2.566732832533365,-0.38002229884768557,2.9467551313810505,2.0,320.2159155456481,0.6222043303479914,0.0,0.8188032789460822,0.7634947420469445,0.04117983920965962
7641,170.99149428190677,694.2698767536876,5.816068031060433,2.9519734839188962,3.342021526215654,1.4932614184166502,1.8487601077990041,1.0,248.94353357214476,-0.1961500264324926,1.0,0.9264627025689087,0.9058883375835123,0.02914693522674261
7642,224.99404498696026,559.4098198602085,0.23302805663890122,1.5634126721705632,-1.8787620435597536,0.24823536603025786,2.1269974095900115,2.0,116.4778881582155,3.812379325186046,4.0,0.9107904112028056,0.8283591662103031,0.05884323173178663
7643,165.93665496512145,277.90191203098647,4.2395190568760235,1.0194507541668818,2.6047798824504294,-0.3031576335142958,2.907937515964725,6.0,242.5070944681821,0.16250266489163387,1.0,0.7285647703467655,0.8592311607947725,0.20869112694833492
7644,166.85605659533613,285.61365988257927,2.135861420704051,2.9203448228044997,2.4542672661269425,-0.5926946177837431,3.0469618839106856,2.0,695.1326444160075,0.6439904194846268,1.0,0.872463479075849,0.6851676087306116,0.2475056976692258
7645,229.5743552199524,345.08299143485334,2.3212162807875805,5.195850090527598,-2.1783552566121824,0.2284560143589811,2.4068112709711635,5.0,115.85779525453978,0.26000124793386903,2.0,0.6493607184996,0.737928278529953,0.03841340143310168
7646,636.6016081845646,336.9462004008888,0.1629895746584471,5.795334877781591,0.6875858597869431,-1.1193323576574743,1.8069182174444174,2.0,115.71658991923411,0.7452432714523617,5.0,0.7873915612121776,0.843242357826802,0.028888319060793588
7647,371.8054884421578,282.6156863738353,3.870266346333494,2.207770498284283,0.7153246024467426,-1.4602496809235053,2.175574283370248,4.0,141.85933334974777,5.236498183012243,1.0,0.6245465638851533,0.7803071043838692,0.09328821325780279
7648,183.4329168036737,379.66784741186996,3.6102088851306484,2.9227136424394837,2.8031821041116673,0.03498243930165046,2.768199664810017,7.0,172.6718099458228,5.298005171717699,1.0,0.7354637867121605,0.5998929358696623,0.097082152659278
7649,189.97518722918568,253.73370257199116,6.2776655343689,4.121991923649631,4.087360963388241,1.0622816710662777,3.0250792923219625,1.0,155.4198803584083,0.43592692731068117,8.0,0.6104612451640037,0.7105664941080096,0.011063668970368035
7650,175.0726836417019,321.466468145441,4.888529170380969,5.976317096024562,3.2626816449418063,0.3852097656678488,2.8774718792739575,3.0,171.5539125254209,2.75718830997213,5.0,0.7112765680209199,0.7410604656731055,0.2017200428671151
7651,222.50294568678194,337.362502414307,1.1540494894087923,2.706183353755648,-2.215799392109946,0.30244671804599754,2.5182461101559435,2.0,103.90910458842289,1.555687850816302,4.0,0.8108222682487369,0.7460538190025972,0.027043481877908615
7652,199.40685323906044,367.3751846519531,4.9536764530794635,5.855136223035095,3.0535340289419373,0.34249308438994674,2.7110409445519905,5.0,113.60610119891605,5.343755431634538,2.0,0.6664779127791167,0.6151577658193217,0.02266889850089937
